ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.562040469743023,327.97567427440504,339.9078599212272,2.3438340354212848,1005.2758605857184,24.77365007061432,11.762820125503731,97.59527809797063,2.649643774460638,1
10.406056605344046,119.68619143748552,396.6904330413736,8.203303692927323,802.7641314342211,26.091236738715,11.08536609933802,74.21885836175178,3.673478994895362,1
7.862063122452857,399.1191628749576,249.52240489011368,8.13622343884674,799.3814318343913,27.07038183841468,6.775552339292272,69.44022901026679,2.1726441131970757,0
3.757413910269056,324.3200490129678,406.0602363072298,6.765238875394219,963.3363600826616,23.51777800982228,12.305693731172369,97.19372948237692,3.332099673353437,0
5.124706833752737,336.3145140348075,430.6870138506881,9.31958808106396,784.3322552042681,29.39938854202625,5.111260842332039,78.77329886681274,2.866794219548543,0
5.1395242959904754,281.0696717132083,264.061250128982,8.078652429168278,892.0493828816107,25.736328716657688,10.914114682296107,95.36625318492128,3.032342727902534,1
4.074237388452793,258.13906605351843,370.34464578439577,3.196863528150704,931.0348324122666,30.141712649545894,10.03527802357118,97.19372948237692,2.8444188518601323,0
2.9990947444749456,319.9376373220416,355.84385713133435,6.512915803974996,851.496037223588,27.586792437049837,14.661993847333054,137.57036152304013,3.53952728747009,0
6.634097467037431,285.254261228456,375.55985482694354,8.927928113913422,826.453137940386,28.51356394104176,12.27129357964915,78.96478453550188,1.778472318547341,0
6.4050336565195805,230.8166167669137,310.5981625546291,7.298641902947061,851.496037223588,28.257930608615567,16.481896253207402,69.9072268352564,3.676043866046387,0
6.387965066941943,292.4786522550739,410.7834284300736,7.187823221763809,742.4250320766776,26.8248619009314,7.292650555445951,108.2422028438827,2.815507367914312,1
4.995810235599267,324.8051028991699,381.6043604904124,9.333440935475704,851.496037223588,27.138200259572,14.124950624392044,94.83475556285978,3.668029968251278,0
4.684973315141257,209.15359984434855,306.679721813881,9.3869103574777,948.3696803890912,26.854062684837803,11.252629492275693,83.18854687927603,2.9954093035121967,0
9.039987180342834,354.2395339461401,312.46140552180407,7.139940772923511,812.839647044803,27.848243166831303,8.234678152190005,83.32642837120993,1.648117407255448,1
6.4050336565195805,354.2847644338989,476.40783406840313,6.142370173540107,730.2252331003668,28.816210859718375,9.665031087339688,97.19372948237692,3.766470268522092,0
7.997387545427754,323.5394373034746,220.0095708122787,4.046767125811869,811.7172600235108,27.8386800635401,12.591558410232118,110.5975167535851,2.9544380911023884,0
6.373016605669523,287.302383878095,494.617381838598,8.333931413341105,692.7134687494586,29.60194422229594,9.308209630270303,113.1577067128053,1.954061588003659,1
3.883362037350729,353.8805189989346,432.9640362819461,8.553341504032852,851.496037223588,23.559976524994823,9.56303113909121,91.60275547404989,2.861178391011312,0
5.040849163995957,362.3078054547171,498.0782521964737,6.100299223234018,851.496037223588,28.90113117243596,10.812545239038702,69.21503217566705,2.9162362670812008,0
9.16679501028606,241.1755886949753,377.2534099626087,6.432873637050448,847.2016680350082,26.811440683691877,14.717950369425624,137.2536677197459,3.933117386593756,0
7.134866446970349,300.4722116829236,396.0945304913669,7.669000235815223,851.496037223588,26.28296387937557,20.339849742395103,47.42662024043825,3.1141246207124067,0
5.743674953600598,354.23264980212144,355.82688903049774,7.248352626802903,893.8671205972977,23.61342304188766,11.847647850915656,64.49906773866554,3.05022961779836,0
6.4050336565195805,308.85535692539924,266.14010873864913,3.8804315711707256,773.2109145451693,26.28710897312982,10.309749823146854,89.91129498926166,2.469281039144642,0
6.657091299907901,381.1136261816529,385.937004364796,7.0006648244841925,819.0367256199014,24.745905318593596,8.102167330567397,71.66738271626073,2.990342865069746,1
6.681042153972332,293.5887472065468,177.39568772937722,6.250150577178991,972.0568342290616,25.091784806210125,18.19581184994077,109.19127505447038,2.424689272411938,0
5.761177632772912,389.5586489655782,332.3982317341573,8.367932761804889,754.0288799305246,27.52050837799505,12.375640110843571,96.09898423133944,3.3936781763438377,0
6.111522479141072,360.861482533548,409.0022355282975,5.723788741807191,870.867907807164,29.86558457880559,17.28865583115063,100.96673188798091,2.052773791757616,1
9.793079263096573,347.35544217339134,360.6264574339148,7.076178911317114,851.496037223588,26.16413537576549,19.13749992846224,91.18284512724676,2.276236481382724,0
4.948340234467428,234.68157226594656,417.3912656886481,4.35322373097684,851.496037223588,28.166182578274704,10.61033965660314,96.55128164704708,3.0939068135821675,0
6.018028013826876,311.8494539848816,365.7488916672379,7.02908318348619,851.496037223588,23.99395944958911,10.26406331922105,97.19372948237692,3.3693018675961657,0
6.4050336565195805,351.4758100497699,336.33966369734384,7.238968520562437,851.496037223588,26.92605160149433,14.860263384691686,111.10730244480229,2.9952789512738245,0
4.143295669662552,363.8229258277652,354.24634795127736,7.639787526610466,551.8527803068039,25.51103345733053,10.641040651508597,64.15163870743243,3.4858860481226848,0
7.113142737206165,361.4511300753426,433.8982661992394,6.279949377202406,851.496037223588,26.45737834538904,11.12451817189022,103.97267047414483,4.118201401498894,0
9.8692000174284,260.21173724423653,335.10549973230343,10.040343165657683,658.3921261513851,27.641674427194925,10.291361210644244,124.3314765992989,2.1848632104130483,1
7.613802624517108,304.338414548697,344.4416473384997,4.275196499074147,851.496037223588,24.16010464950314,13.244906276151877,83.2431168123987,2.6408584466559417,0
7.660689586983645,327.9891538951062,387.8392717502774,7.516312694884827,1019.393794791995,26.768479788603425,11.201349576848669,73.59440179003364,2.5469627696750776,0
7.019845116748602,393.344893008877,288.5992527346447,5.713588507821807,969.864875742986,26.795730975178213,9.000783860936297,130.14466207969423,1.4397338487577742,1
3.8575603536424055,342.5668914852586,345.9733865624611,6.054282394089184,753.5356679931424,24.901204304413188,12.290097873715956,136.65733450039315,2.93146224267395,0
7.269611765795225,454.1636204019479,304.46450207134995,7.854755582156722,845.439622310821,28.842759772526733,5.788929303621987,117.6400044948987,2.002363006834724,1
8.98809906142025,270.15533887833175,452.5455777869278,8.183895834018156,795.3554544935795,27.73246425089652,8.938152925367124,110.59868246815688,2.169106255377566,0
5.161533873286942,369.16688705377214,373.9344088936704,3.8325577438499687,845.439622310821,22.27945997517963,9.83781282042528,97.73503586794834,4.232528865026617,1
6.292319721684038,207.1951330092596,362.69063105624303,8.31846584308732,871.7884646000805,30.004964880474255,14.266184350052283,140.2003522819049,3.255818120620274,1
8.640967504586028,258.5409082380147,358.46161541201826,9.753183525460058,851.496037223588,29.12155093219716,13.799181654917076,126.45408042178562,3.818065411717289,0
7.874290310550406,377.7567400417537,419.9900844308899,5.590661834148612,851.496037223588,25.13968184926284,12.777771630607829,87.81866465073463,3.4110745299914624,0
3.4585921566922795,338.9541382945812,459.5883589715529,6.300858681812601,972.676640993015,29.849495777756555,10.998313269259084,62.25180590055327,3.412008508043581,1
6.623910673191425,279.5569277484714,457.0112514376613,9.395506510401262,627.9880488019005,27.324000367360643,14.373263091290202,123.04655506961292,3.477609105912278,1
8.175166614013115,337.1452935059252,417.2364557725535,5.75456592245051,983.0118493782084,29.26055828281222,11.857383708079668,58.51852868499863,1.5578222091325111,0
6.272506910356879,250.3208737802029,266.513040785085,6.636935449113653,964.7618249630538,25.78133183849407,12.643457520022348,116.96085530118644,1.9615908381395588,0
7.075223628349678,287.3121527713846,332.4257287685817,7.352738196215259,851.496037223588,28.07503254520928,12.165757081890897,94.78339040575852,3.2446713544261194,0
6.4050336565195805,274.1158379049388,492.7825312843016,3.951475414792268,912.1504409672968,25.758230578474475,17.948661014525467,150.08027406615852,1.8161431657787757,0
5.7434011350414975,284.59496476626674,312.25431743037774,10.073299164246649,763.3146346519247,28.19584688368386,5.554292152569479,95.2875663991469,3.316018964208425,0
6.291470622231659,292.5113132786358,328.47928442355885,7.958263064915929,963.6136347592328,19.231649872067955,9.745682118028354,100.34085092267702,2.41208532151776,1
6.2848708470073325,310.8052077808497,398.2168388272389,6.834397431662417,799.0294227472194,30.70238355455892,17.234115944234425,71.42090462841163,3.944966816698852,0
7.819153293064651,370.066456249314,379.941502737109,3.966800997340829,860.1258976198347,28.46312775341623,15.214995542746044,95.00550384482165,2.7196398838524525,0
6.481596961346285,294.9952031674958,194.14776017610916,2.955025777783095,681.6111806788618,27.123477421505022,8.383019979718394,137.3186844112788,2.8928230717756507,0
6.387965066941943,283.6724242088912,386.855828580296,5.832219927227007,784.5596449190681,25.61695238734396,8.634669109944948,70.80766468465099,3.652615703701878,1
7.193545783740577,288.0428356289241,409.080091447933,7.090483786835879,793.8164257524915,25.057533373887683,10.9952070105475,74.42911837918346,2.3348074019357683,0
7.424353432678865,366.9057992890999,327.9087625342805,8.521822140308592,790.889377345302,27.822125666228462,10.484656668705982,117.7202739283481,2.3444829331197954,0
4.3486705176449405,388.4752092202657,260.58066824559114,6.473179002411249,792.4344805818286,26.518213533481276,12.058046338123203,48.87276487926311,2.696210563867432,0
9.073469109068654,347.50714710597714,390.1113632810096,5.617679659407496,797.1772029862028,29.035718067704085,17.80261129994239,75.2734189525961,3.9972692266423504,1
6.656738379975272,318.4895420588095,341.0559774383596,6.133440365385583,741.2814323382053,26.83770177100705,15.167544897196224,102.46361044474048,1.9858865179744545,0
4.619883495934739,266.2425962761037,387.9817068206054,7.618535014018355,850.0480521548517,26.320385818774238,16.096747407609005,103.87394651161898,1.8516052337948845,0
6.4050336565195805,314.5450851636789,295.9218642969972,6.74798332426527,775.8482658324153,27.669435748035045,10.590634283306892,97.19372948237692,3.307780099084342,0
6.85696793387153,276.024588867497,329.75784175662795,6.412510362642437,902.8753650912182,25.61722394265224,9.19944633002624,101.4385880533484,2.710126834831752,0
8.680558905218874,263.7951960383624,327.32627631546586,7.780138927907044,845.439622310821,29.965526221737186,6.88085487488443,86.26432928958116,3.196006324128483,1
4.039716751795137,212.62582075163337,415.57242453178674,8.160833654615864,851.496037223588,25.892438389729943,12.113456055385788,109.75469263671413,2.6234541151762496,0
6.4050336565195805,265.6719556883643,294.5657136900277,6.292603666472847,658.5695344925718,30.00645818124381,12.120285223616282,116.03058957351725,2.440790318626169,0
8.487570549344746,233.70185806511725,464.2718403374533,4.933686046455936,845.439622310821,25.9316243087632,10.28968577514049,69.77673979034596,2.9190648922691387,1
2.80168697942188,323.89251250080014,305.8813467218115,8.299557771634756,721.3327243094635,25.45609398717715,10.399245995048876,97.19372948237692,1.3555320882110269,0
6.4050336565195805,361.5740849986833,237.25141528975425,8.24494367506478,777.0180654488871,26.213791475610744,10.819868469363456,106.06823248142662,2.188427463782503,0
5.719425850973398,281.34395636498004,390.6659359620442,7.2296234885552835,640.2484587001017,25.600327071817176,13.88018088362386,97.19372948237692,4.5848625447571925,0
9.956111249343552,402.0750615477468,332.21955867874027,8.55618818254637,851.496037223588,23.22071295675551,11.914662532763476,111.94923368380148,4.242296651774835,0
6.01492485623687,327.6039439685068,370.85585872167206,7.272346505892899,805.8795791025987,23.966768373972695,14.82602071572545,85.11552365598715,3.421115290732885,0
6.480442092263519,274.7961756539398,419.8999540902983,5.183353733789427,921.0048854662084,29.86097296562725,16.040071702050074,118.64235277425348,2.260196424732728,0
5.636381103361752,293.254649055944,450.25884688813056,4.663048284092262,936.4594154871774,24.77551852955699,6.321404155153853,97.0746332518573,4.419713508204869,1
4.538906586055066,237.00831027123823,410.9361397067213,4.788546522037945,1199.306631390719,26.96290316063413,14.236714238276107,117.42443405285964,3.79147334085506,1
7.042702553918553,334.39498016680415,359.05491675876453,7.868415948142223,851.496037223588,27.611638715372777,14.388400503400652,116.824163236013,2.191828641069791,0
6.538942956757375,283.42189945235043,462.207527355825,4.452358795943339,711.3068029434089,24.18836204980304,8.873766012788394,115.54269512250218,2.503731675953623,0
9.480058957903484,319.3947148137796,479.40204681727903,6.980672703749667,595.6728453747398,29.659690600533303,4.360531890980404,116.50455530412628,2.399147834800643,1
7.901833307575343,324.63014181968794,401.1769798393344,7.546844971990862,903.856384895878,28.85917429209732,8.10863359303226,96.94316578617628,1.93987405360396,0
4.349257244514282,335.5952956746372,273.51078668062274,6.630101837478753,946.73379033711,29.11186695728622,18.26377894996898,115.30966771871326,2.451061811499946,0
5.864102326470781,408.1489027530954,379.4172512086464,6.268920174797117,670.3177309269302,24.14583462446593,7.87172754118859,66.43790583507108,3.2259283103126464,0
6.672848922025954,283.6250572004444,331.79587653533014,6.661296964244787,683.8429844274256,27.12046671752791,12.978773194150984,129.8506495160504,3.9951886500905593,1
7.168918377296388,211.8133428057775,400.57918426095614,7.148443623541856,1137.2660791614887,28.32448743537702,12.769251506428812,73.00245628722116,2.636059574633756,0
9.130208678944111,266.37000657856925,355.7178551816152,7.592673384788083,886.5336368034259,24.28723494333158,12.587928459275057,71.63897959363909,4.159388673629767,1
